,score_name,pitch_name,pitch_onset,pitch_offset
409,Debussy_-_Suite_Bergamasque_-_VI,F#,275,276
410,Debussy_-_Suite_Bergamasque_-_VI,A,275,276
411,Debussy_-_Suite_Bergamasque_-_VI,E-,276,280 3/4
412,Debussy_-_Suite_Bergamasque_-_VI,F#,276,280 3/4
413,Debussy_-_Suite_Bergamasque_-_VI,A,276,280 3/4
414,Debussy_-_Suite_Bergamasque_-_VI,C#,276,280 3/4
415,Debussy_-_Suite_Bergamasque_-_VI,B,281,281 1/2
416,Debussy_-_Suite_Bergamasque_-_VI,F#,281,281 1/2
417,Debussy_-_Suite_Bergamasque_-_VI,A,281,281 1/2
418,Debussy_-_Suite_Bergamasque_-_VI,B,281 1/2,282
419,Debussy_-_Suite_Bergamasque_-_VI,F#,281 1/2,282
420,Debussy_-_Suite_Bergamasque_-_VI,A,281 1/2,282
421,Debussy_-_Suite_Bergamasque_-_VI,B,282,283
422,Debussy_-_Suite_Bergamasque_-_VI,E-,282,283
423,Debussy_-_Suite_Bergamasque_-_VI,F#,282,283
424,Debussy_-_Suite_Bergamasque_-_VI,E,283,284
425,Debussy_-_Suite_Bergamasque_-_VI,F#,283,284
426,Debussy_-_Suite_Bergamasque_-_VI,A,283,284
427,Debussy_-_Suite_Bergamasque_-_VI,E-,284,285
428,Debussy_-_Suite_Bergamasque_-_VI,A,284,285
429,Debussy_-_Suite_Bergamasque_-_VI,C#,284,285
430,Debussy_-_Suite_Bergamasque_-_VI,B,285,285 1/2
431,Debussy_-_Suite_Bergamasque_-_VI,F#,285,285 1/2
432,Debussy_-_Suite_Bergamasque_-_VI,A,285,285 1/2
433,Debussy_-_Suite_Bergamasque_-_VI,B,285 1/2,286
434,Debussy_-_Suite_Bergamasque_-_VI,F#,285 1/2,286
435,Debussy_-_Suite_Bergamasque_-_VI,A,285 1/2,286
436,Debussy_-_Suite_Bergamasque_-_VI,B,286,287
437,Debussy_-_Suite_Bergamasque_-_VI,E-,286,287
438,Debussy_-_Suite_Bergamasque_-_VI,F#,286,287
439,Debussy_-_Suite_Bergamasque_-_VI,E,287,288
440,Debussy_-_Suite_Bergamasque_-_VI,F#,287,288
441,Debussy_-_Suite_Bergamasque_-_VI,A,287,288
442,Debussy_-_Suite_Bergamasque_-_VI,E-,288,289
443,Debussy_-_Suite_Bergamasque_-_VI,A,288,289
444,Debussy_-_Suite_Bergamasque_-_VI,C#,288,289
445,Debussy_-_Suite_Bergamasque_-_VI,C#,289,291
446,Debussy_-_Suite_Bergamasque_-_VI,F#,289,291
447,Debussy_-_Suite_Bergamasque_-_VI,A,289,291
448,Debussy_-_Suite_Bergamasque_-_VI,F#,291,292
449,Debussy_-_Suite_Bergamasque_-_VI,A,291,292
450,Debussy_-_Suite_Bergamasque_-_VI,C#,291,292
451,Debussy_-_Suite_Bergamasque_-_VI,G#,292,292 1/2
452,Debussy_-_Suite_Bergamasque_-_VI,E-,292,292 1/2
453,Debussy_-_Suite_Bergamasque_-_VI,E-,292 1/2,293
454,Debussy_-_Suite_Bergamasque_-_VI,C,300,302
455,Debussy_-_Suite_Bergamasque_-_VI,B,302,304
456,Debussy_-_Suite_Bergamasque_-_VI,C,304,306
457,Debussy_-_Suite_Bergamasque_-_VI,E-,304,306
458,Debussy_-_Suite_Bergamasque_-_VI,G#,306,310
459,Debussy_-_Suite_Bergamasque_-_VI,G,310,312
460,Debussy_-_Suite_Bergamasque_-_VI,F,312,314
461,Debussy_-_Suite_Bergamasque_-_VI,B-,312,314
462,Debussy_-_Suite_Bergamasque_-_VI,B-,314,315
463,Debussy_-_Suite_Bergamasque_-_VI,C,315,316
464,Debussy_-_Suite_Bergamasque_-_VI,C#,316,318
465,Debussy_-_Suite_Bergamasque_-_VI,C,318,319
466,Debussy_-_Suite_Bergamasque_-_VI,F,319,320
467,Debussy_-_Suite_Bergamasque_-_VI,B-,320,322
468,Debussy_-_Suite_Bergamasque_-_VI,G#,322,323
469,Debussy_-_Suite_Bergamasque_-_VI,F,323,324
470,Debussy_-_Suite_Bergamasque_-_VI,G,324,326
471,Debussy_-_Suite_Bergamasque_-_VI,F,326,327
472,Debussy_-_Suite_Bergamasque_-_VI,F,327,328
473,Debussy_-_Suite_Bergamasque_-_VI,E-,328,332 3/4
474,Debussy_-_Suite_Bergamasque_-_VI,C,333,334
475,Debussy_-_Suite_Bergamasque_-_VI,B,334,336
476,Debussy_-_Suite_Bergamasque_-_VI,C,336,338
477,Debussy_-_Suite_Bergamasque_-_VI,E-,336,338
478,Debussy_-_Suite_Bergamasque_-_VI,B-,338,340
479,Debussy_-_Suite_Bergamasque_-_VI,G#,340,342
480,Debussy_-_Suite_Bergamasque_-_VI,G,342,344
481,Debussy_-_Suite_Bergamasque_-_VI,D,344,348
482,Debussy_-_Suite_Bergamasque_-_VI,F,344,348
483,Debussy_-_Suite_Bergamasque_-_VI,E,348,349
484,Debussy_-_Suite_Bergamasque_-_VI,G#,348,349
485,Debussy_-_Suite_Bergamasque_-_VI,B,348,349
486,Debussy_-_Suite_Bergamasque_-_VI,E,349,349 1/4
487,Debussy_-_Suite_Bergamasque_-_VI,G#,349,349 1/4
488,Debussy_-_Suite_Bergamasque_-_VI,E,349 1/2,349 3/4
489,Debussy_-_Suite_Bergamasque_-_VI,G#,349 1/2,349 3/4
490,Debussy_-_Suite_Bergamasque_-_VI,E,350,350 1/2
491,Debussy_-_Suite_Bergamasque_-_VI,G#,350,350 1/2
492,Debussy_-_Suite_Bergamasque_-_VI,E,351,351 1/2
493,Debussy_-_Suite_Bergamasque_-_VI,G#,351,351 1/2
494,Debussy_-_Suite_Bergamasque_-_VI,B,351,351 1/2
495,Debussy_-_Suite_Bergamasque_-_VI,E,352,353
496,Debussy_-_Suite_Bergamasque_-_VI,G#,352,353
497,Debussy_-_Suite_Bergamasque_-_VI,C#,352,353
498,Debussy_-_Suite_Bergamasque_-_VI,E,353,353 1/4
499,Debussy_-_Suite_Bergamasque_-_VI,G#,353,353 1/4
500,Debussy_-_Suite_Bergamasque_-_VI,C#,353,353 1/4
501,Debussy_-_Suite_Bergamasque_-_VI,E,353 1/2,353 3/4
502,Debussy_-_Suite_Bergamasque_-_VI,G#,353 1/2,353 3/4
503,Debussy_-_Suite_Bergamasque_-_VI,E-,353 1/2,353 3/4
504,Debussy_-_Suite_Bergamasque_-_VI,E,354,354 1/4
505,Debussy_-_Suite_Bergamasque_-_VI,G#,354,354 1/4
506,Debussy_-_Suite_Bergamasque_-_VI,C#,354,354 1/4
507,Debussy_-_Suite_Bergamasque_-_VI,E,354 1/2,354 3/4
508,Debussy_-_Suite_Bergamasque_-_VI,G#,354 1/2,354 3/4
509,Debussy_-_Suite_Bergamasque_-_VI,E-,354 1/2,354 3/4
510,Debussy_-_Suite_Bergamasque_-_VI,E,355,355 1/2
511,Debussy_-_Suite_Bergamasque_-_VI,G#,355,355 1/2
512,Debussy_-_Suite_Bergamasque_-_VI,C#,355,355 1/2
513,Debussy_-_Suite_Bergamasque_-_VI,E,356,357
514,Debussy_-_Suite_Bergamasque_-_VI,G#,356,357
515,Debussy_-_Suite_Bergamasque_-_VI,B,356,357
516,Debussy_-_Suite_Bergamasque_-_VI,E,357,357 1/4
517,Debussy_-_Suite_Bergamasque_-_VI,G#,357,357 1/4
518,Debussy_-_Suite_Bergamasque_-_VI,E,357 1/2,357 3/4
519,Debussy_-_Suite_Bergamasque_-_VI,G#,357 1/2,357 3/4
520,Debussy_-_Suite_Bergamasque_-_VI,E,358,358 1/2
521,Debussy_-_Suite_Bergamasque_-_VI,G#,358,358 1/2
522,Debussy_-_Suite_Bergamasque_-_VI,E,359,359 1/2
523,Debussy_-_Suite_Bergamasque_-_VI,G#,359,359 1/2
524,Debussy_-_Suite_Bergamasque_-_VI,B,359,359 1/2
525,Debussy_-_Suite_Bergamasque_-_VI,D,360,364
526,Debussy_-_Suite_Bergamasque_-_VI,F,360,364
527,Debussy_-_Suite_Bergamasque_-_VI,G#,360,364
528,Debussy_-_Suite_Bergamasque_-_VI,B-,360,364
529,Debussy_-_Suite_Bergamasque_-_VI,E,364,365
530,Debussy_-_Suite_Bergamasque_-_VI,G#,364,365
531,Debussy_-_Suite_Bergamasque_-_VI,B,364,365
532,Debussy_-_Suite_Bergamasque_-_VI,E,365,365 1/4
533,Debussy_-_Suite_Bergamasque_-_VI,G#,365,365 1/4
534,Debussy_-_Suite_Bergamasque_-_VI,E,365 1/2,365 3/4
535,Debussy_-_Suite_Bergamasque_-_VI,G#,365 1/2,365 3/4
536,Debussy_-_Suite_Bergamasque_-_VI,E,366,366 1/2
537,Debussy_-_Suite_Bergamasque_-_VI,G#,366,366 1/2
538,Debussy_-_Suite_Bergamasque_-_VI,E,367,367 1/2
539,Debussy_-_Suite_Bergamasque_-_VI,G#,367,367 1/2
540,Debussy_-_Suite_Bergamasque_-_VI,B,367,367 1/2
541,Debussy_-_Suite_Bergamasque_-_VI,E,368,369
542,Debussy_-_Suite_Bergamasque_-_VI,G#,368,369
543,Debussy_-_Suite_Bergamasque_-_VI,C#,368,369
544,Debussy_-_Suite_Bergamasque_-_VI,E,369,369 1/4
545,Debussy_-_Suite_Bergamasque_-_VI,G#,369,369 1/4
546,Debussy_-_Suite_Bergamasque_-_VI,C#,369,369 1/4
547,Debussy_-_Suite_Bergamasque_-_VI,E,369 1/2,369 3/4
548,Debussy_-_Suite_Bergamasque_-_VI,G#,369 1/2,369 3/4
549,Debussy_-_Suite_Bergamasque_-_VI,E-,369 1/2,369 3/4
550,Debussy_-_Suite_Bergamasque_-_VI,E,370,370 1/4
551,Debussy_-_Suite_Bergamasque_-_VI,G#,370,370 1/4
552,Debussy_-_Suite_Bergamasque_-_VI,C#,370,370 1/4
553,Debussy_-_Suite_Bergamasque_-_VI,E,370 1/2,370 3/4
554,Debussy_-_Suite_Bergamasque_-_VI,G#,370 1/2,370 3/4
555,Debussy_-_Suite_Bergamasque_-_VI,E-,370 1/2,370 3/4
556,Debussy_-_Suite_Bergamasque_-_VI,E,371,371 1/2
557,Debussy_-_Suite_Bergamasque_-_VI,G#,371,371 1/2
558,Debussy_-_Suite_Bergamasque_-_VI,C#,371,371 1/2
559,Debussy_-_Suite_Bergamasque_-_VI,E,372,373
560,Debussy_-_Suite_Bergamasque_-_VI,G#,372,373
561,Debussy_-_Suite_Bergamasque_-_VI,B,372,373
562,Debussy_-_Suite_Bergamasque_-_VI,E,373,373 1/4
563,Debussy_-_Suite_Bergamasque_-_VI,G#,373,373 1/4
564,Debussy_-_Suite_Bergamasque_-_VI,E,373 1/2,373 3/4
565,Debussy_-_Suite_Bergamasque_-_VI,G#,373 1/2,373 3/4
566,Debussy_-_Suite_Bergamasque_-_VI,E,374,374 1/2
567,Debussy_-_Suite_Bergamasque_-_VI,G#,374,374 1/2
568,Debussy_-_Suite_Bergamasque_-_VI,E,375,375 1/2
569,Debussy_-_Suite_Bergamasque_-_VI,G#,375,375 1/2
570,Debussy_-_Suite_Bergamasque_-_VI,B,375,375 1/2
571,Debussy_-_Suite_Bergamasque_-_VI,F,376,376 1/2
572,Debussy_-_Suite_Bergamasque_-_VI,B-,376,376 1/2
573,Debussy_-_Suite_Bergamasque_-_VI,D,376 1/2,377
574,Debussy_-_Suite_Bergamasque_-_VI,D,377,377 1/2
575,Debussy_-_Suite_Bergamasque_-_VI,F,377,377 1/2
576,Debussy_-_Suite_Bergamasque_-_VI,B-,377 1/2,378
577,Debussy_-_Suite_Bergamasque_-_VI,F,378,378 1/2
578,Debussy_-_Suite_Bergamasque_-_VI,B-,378,378 1/2
579,Debussy_-_Suite_Bergamasque_-_VI,D,378 1/2,379
580,Debussy_-_Suite_Bergamasque_-_VI,D,379,379 1/2
581,Debussy_-_Suite_Bergamasque_-_VI,F,379,379 1/2
582,Debussy_-_Suite_Bergamasque_-_VI,B-,379 1/2,380
583,Debussy_-_Suite_Bergamasque_-_VI,F,380,380 1/2
584,Debussy_-_Suite_Bergamasque_-_VI,B-,380,380 1/2
585,Debussy_-_Suite_Bergamasque_-_VI,D,380 1/2,381
586,Debussy_-_Suite_Bergamasque_-_VI,D,381,381 1/2
587,Debussy_-_Suite_Bergamasque_-_VI,F,381,381 1/2
588,Debussy_-_Suite_Bergamasque_-_VI,B-,381 1/2,382
589,Debussy_-_Suite_Bergamasque_-_VI,F,382,382 1/2
590,Debussy_-_Suite_Bergamasque_-_VI,B-,382,382 1/2
591,Debussy_-_Suite_Bergamasque_-_VI,D,382 1/2,383
592,Debussy_-_Suite_Bergamasque_-_VI,D,383,383 1/2
593,Debussy_-_Suite_Bergamasque_-_VI,F,383,383 1/2
594,Debussy_-_Suite_Bergamasque_-_VI,B-,383 1/2,384
595,Debussy_-_Suite_Bergamasque_-_VI,F,384,384 1/2
596,Debussy_-_Suite_Bergamasque_-_VI,B-,384,384 1/2
597,Debussy_-_Suite_Bergamasque_-_VI,D,384 1/2,385
598,Debussy_-_Suite_Bergamasque_-_VI,D,385,385 1/2
599,Debussy_-_Suite_Bergamasque_-_VI,F,385,385 1/2
600,Debussy_-_Suite_Bergamasque_-_VI,B-,385 1/2,386
601,Debussy_-_Suite_Bergamasque_-_VI,F#,386,386 1/2
602,Debussy_-_Suite_Bergamasque_-_VI,B,386,386 1/2
603,Debussy_-_Suite_Bergamasque_-_VI,E-,386 1/2,387
604,Debussy_-_Suite_Bergamasque_-_VI,E-,387,387 1/2
605,Debussy_-_Suite_Bergamasque_-_VI,F#,387,387 1/2
606,Debussy_-_Suite_Bergamasque_-_VI,B,387 1/2,388
607,Debussy_-_Suite_Bergamasque_-_VI,G#,388,388 1/2
608,Debussy_-_Suite_Bergamasque_-_VI,C#,388,388 1/2
609,Debussy_-_Suite_Bergamasque_-_VI,F,388 1/2,389
610,Debussy_-_Suite_Bergamasque_-_VI,F,389,389 1/2
611,Debussy_-_Suite_Bergamasque_-_VI,G#,389,389 1/2
612,Debussy_-_Suite_Bergamasque_-_VI,C#,389 1/2,390
613,Debussy_-_Suite_Bergamasque_-_VI,F#,390,390 1/2
614,Debussy_-_Suite_Bergamasque_-_VI,B,390,390 1/2
615,Debussy_-_Suite_Bergamasque_-_VI,E-,390 1/2,391
616,Debussy_-_Suite_Bergamasque_-_VI,E-,391,391 1/2
617,Debussy_-_Suite_Bergamasque_-_VI,F#,391,391 1/2
618,Debussy_-_Suite_Bergamasque_-_VI,B,391 1/2,392
619,Debussy_-_Suite_Bergamasque_-_VI,F,392,392 1/2
620,Debussy_-_Suite_Bergamasque_-_VI,B-,392,392 1/2
621,Debussy_-_Suite_Bergamasque_-_VI,D,392 1/2,393
622,Debussy_-_Suite_Bergamasque_-_VI,D,393,393 1/2
623,Debussy_-_Suite_Bergamasque_-_VI,F,393,393 1/2
624,Debussy_-_Suite_Bergamasque_-_VI,B-,393 1/2,394
625,Debussy_-_Suite_Bergamasque_-_VI,F#,394,394 1/2
626,Debussy_-_Suite_Bergamasque_-_VI,B,394,394 1/2
627,Debussy_-_Suite_Bergamasque_-_VI,E-,394 1/2,395
628,Debussy_-_Suite_Bergamasque_-_VI,E-,395,395 1/2
629,Debussy_-_Suite_Bergamasque_-_VI,F#,395,395 1/2
630,Debussy_-_Suite_Bergamasque_-_VI,B,395 1/2,396
631,Debussy_-_Suite_Bergamasque_-_VI,G#,396,396 1/2
632,Debussy_-_Suite_Bergamasque_-_VI,C#,396,396 1/2
633,Debussy_-_Suite_Bergamasque_-_VI,F,396 1/2,397
634,Debussy_-_Suite_Bergamasque_-_VI,F,397,397 1/2
635,Debussy_-_Suite_Bergamasque_-_VI,G#,397,397 1/2
636,Debussy_-_Suite_Bergamasque_-_VI,C#,397 1/2,398
637,Debussy_-_Suite_Bergamasque_-_VI,F#,398,398 1/2
638,Debussy_-_Suite_Bergamasque_-_VI,B,398,398 1/2
639,Debussy_-_Suite_Bergamasque_-_VI,E-,398 1/2,399
640,Debussy_-_Suite_Bergamasque_-_VI,E-,399,399 1/2
641,Debussy_-_Suite_Bergamasque_-_VI,F#,399,399 1/2
642,Debussy_-_Suite_Bergamasque_-_VI,B,399 1/2,400
643,Debussy_-_Suite_Bergamasque_-_VI,F,400,400 1/2
644,Debussy_-_Suite_Bergamasque_-_VI,B-,400,400 1/2
645,Debussy_-_Suite_Bergamasque_-_VI,D,400 1/2,401
646,Debussy_-_Suite_Bergamasque_-_VI,D,401,401 1/2
647,Debussy_-_Suite_Bergamasque_-_VI,F,401,401 1/2
648,Debussy_-_Suite_Bergamasque_-_VI,B-,401 1/2,402
649,Debussy_-_Suite_Bergamasque_-_VI,F#,402,402 1/2
650,Debussy_-_Suite_Bergamasque_-_VI,B,402,402 1/2
651,Debussy_-_Suite_Bergamasque_-_VI,E-,402 1/2,403
652,Debussy_-_Suite_Bergamasque_-_VI,E-,403,403 1/2
653,Debussy_-_Suite_Bergamasque_-_VI,F#,403,403 1/2
654,Debussy_-_Suite_Bergamasque_-_VI,B,403 1/2,404
655,Debussy_-_Suite_Bergamasque_-_VI,G#,404,404 1/2
656,Debussy_-_Suite_Bergamasque_-_VI,C#,404,404 1/2
657,Debussy_-_Suite_Bergamasque_-_VI,F,404 1/2,405
658,Debussy_-_Suite_Bergamasque_-_VI,F,405,405 1/2
659,Debussy_-_Suite_Bergamasque_-_VI,G#,405,405 1/2
660,Debussy_-_Suite_Bergamasque_-_VI,C#,405 1/2,406
661,Debussy_-_Suite_Bergamasque_-_VI,G#,406,406 1/2
662,Debussy_-_Suite_Bergamasque_-_VI,C#,406,406 1/2
663,Debussy_-_Suite_Bergamasque_-_VI,F,406 1/2,407
664,Debussy_-_Suite_Bergamasque_-_VI,F,407,407 1/2
665,Debussy_-_Suite_Bergamasque_-_VI,G#,407,407 1/2
666,Debussy_-_Suite_Bergamasque_-_VI,C#,407 1/2,408
667,Debussy_-_Suite_Bergamasque_-_VI,G#,408,408 1/2
668,Debussy_-_Suite_Bergamasque_-_VI,C#,408,408 1/2
669,Debussy_-_Suite_Bergamasque_-_VI,F,408 1/2,409
670,Debussy_-_Suite_Bergamasque_-_VI,F,409,409 1/2
671,Debussy_-_Suite_Bergamasque_-_VI,G#,409,409 1/2
672,Debussy_-_Suite_Bergamasque_-_VI,C#,409 1/2,410
673,Debussy_-_Suite_Bergamasque_-_VI,G#,410,410 1/2
674,Debussy_-_Suite_Bergamasque_-_VI,C#,410,410 1/2
675,Debussy_-_Suite_Bergamasque_-_VI,F,410 1/2,411
676,Debussy_-_Suite_Bergamasque_-_VI,F,411,411 1/2
677,Debussy_-_Suite_Bergamasque_-_VI,G#,411,411 1/2
678,Debussy_-_Suite_Bergamasque_-_VI,C#,411 1/2,412
679,Debussy_-_Suite_Bergamasque_-_VI,A,412,412 1/2
680,Debussy_-_Suite_Bergamasque_-_VI,C#,412,412 1/2
681,Debussy_-_Suite_Bergamasque_-_VI,F,412 1/2,413
682,Debussy_-_Suite_Bergamasque_-_VI,F,413,413 1/2
683,Debussy_-_Suite_Bergamasque_-_VI,A,413,413 1/2
684,Debussy_-_Suite_Bergamasque_-_VI,C#,413 1/2,414
685,Debussy_-_Suite_Bergamasque_-_VI,A,414,414 1/2
686,Debussy_-_Suite_Bergamasque_-_VI,C#,414,414 1/2
687,Debussy_-_Suite_Bergamasque_-_VI,F,414 1/2,415
688,Debussy_-_Suite_Bergamasque_-_VI,F,415,415 1/2
689,Debussy_-_Suite_Bergamasque_-_VI,A,415,415 1/2
690,Debussy_-_Suite_Bergamasque_-_VI,C#,415 1/2,416
691,Debussy_-_Suite_Bergamasque_-_VI,A,416,416 1/2
692,Debussy_-_Suite_Bergamasque_-_VI,C#,416,416 1/2
693,Debussy_-_Suite_Bergamasque_-_VI,F,416 1/2,417
694,Debussy_-_Suite_Bergamasque_-_VI,F,417,417 1/2
695,Debussy_-_Suite_Bergamasque_-_VI,A,417,417 1/2
696,Debussy_-_Suite_Bergamasque_-_VI,C#,417 1/2,418
697,Debussy_-_Suite_Bergamasque_-_VI,A,418,418 1/2
698,Debussy_-_Suite_Bergamasque_-_VI,C#,418,418 1/2
699,Debussy_-_Suite_Bergamasque_-_VI,F,418 1/2,419
700,Debussy_-_Suite_Bergamasque_-_VI,F,419,419 1/2
701,Debussy_-_Suite_Bergamasque_-_VI,A,419,419 1/2
702,Debussy_-_Suite_Bergamasque_-_VI,C#,419 1/2,420
703,Debussy_-_Suite_Bergamasque_-_VI,C#,420,420 1/2
704,Debussy_-_Suite_Bergamasque_-_VI,A,420 1/2,421
705,Debussy_-_Suite_Bergamasque_-_VI,F#,421,421 1/2
706,Debussy_-_Suite_Bergamasque_-_VI,C#,421 1/2,422
707,Debussy_-_Suite_Bergamasque_-_VI,C#,422,422 1/2
708,Debussy_-_Suite_Bergamasque_-_VI,A,422 1/2,423
709,Debussy_-_Suite_Bergamasque_-_VI,F#,423,423 1/2
710,Debussy_-_Suite_Bergamasque_-_VI,C#,423 1/2,424
711,Debussy_-_Suite_Bergamasque_-_VI,C#,424,424 1/2
712,Debussy_-_Suite_Bergamasque_-_VI,A,424 1/2,425
713,Debussy_-_Suite_Bergamasque_-_VI,F#,425,425 1/2
714,Debussy_-_Suite_Bergamasque_-_VI,C#,425 1/2,426
715,Debussy_-_Suite_Bergamasque_-_VI,C#,426,426 1/2
716,Debussy_-_Suite_Bergamasque_-_VI,A,426 1/2,427
717,Debussy_-_Suite_Bergamasque_-_VI,F#,427,427 1/2
718,Debussy_-_Suite_Bergamasque_-_VI,C#,427 1/2,428
719,Debussy_-_Suite_Bergamasque_-_VI,C#,428,428 1/2
720,Debussy_-_Suite_Bergamasque_-_VI,A,428 1/2,429
721,Debussy_-_Suite_Bergamasque_-_VI,F#,429,429 1/2
722,Debussy_-_Suite_Bergamasque_-_VI,C#,429 1/2,430
723,Debussy_-_Suite_Bergamasque_-_VI,C#,430,430 1/2
724,Debussy_-_Suite_Bergamasque_-_VI,A,430 1/2,431
725,Debussy_-_Suite_Bergamasque_-_VI,F#,431,431 1/2
726,Debussy_-_Suite_Bergamasque_-_VI,D,431 1/2,432
727,Debussy_-_Suite_Bergamasque_-_VI,C#,432,432 1/2
728,Debussy_-_Suite_Bergamasque_-_VI,B,432 1/2,433
729,Debussy_-_Suite_Bergamasque_-_VI,F#,433,433 1/2
730,Debussy_-_Suite_Bergamasque_-_VI,C#,433 1/2,434
731,Debussy_-_Suite_Bergamasque_-_VI,C#,434,434 1/2
732,Debussy_-_Suite_Bergamasque_-_VI,B,434 1/2,435
733,Debussy_-_Suite_Bergamasque_-_VI,F,435,435 1/2
734,Debussy_-_Suite_Bergamasque_-_VI,C#,435 1/2,436
735,Debussy_-_Suite_Bergamasque_-_VI,F#,436 1/2,437
736,Debussy_-_Suite_Bergamasque_-_VI,G#,437,437 1/2
737,Debussy_-_Suite_Bergamasque_-_VI,A,437 1/2,438
738,Debussy_-_Suite_Bergamasque_-_VI,F#,438,439
739,Debussy_-_Suite_Bergamasque_-_VI,F,439,440
740,Debussy_-_Suite_Bergamasque_-_VI,C#,440,441
741,Debussy_-_Suite_Bergamasque_-_VI,B,441,441 1/2
742,Debussy_-_Suite_Bergamasque_-_VI,C#,441 1/2,442
743,Debussy_-_Suite_Bergamasque_-_VI,A,442,443
744,Debussy_-_Suite_Bergamasque_-_VI,G#,443,444
745,Debussy_-_Suite_Bergamasque_-_VI,E,444,445
746,Debussy_-_Suite_Bergamasque_-_VI,D,445,445 1/2
747,Debussy_-_Suite_Bergamasque_-_VI,E,445 1/2,446
748,Debussy_-_Suite_Bergamasque_-_VI,D,446,450
749,Debussy_-_Suite_Bergamasque_-_VI,F#,446,450
750,Debussy_-_Suite_Bergamasque_-_VI,F#,450,452 3/4
751,Debussy_-_Suite_Bergamasque_-_VI,C#,453,453 1/2
752,Debussy_-_Suite_Bergamasque_-_VI,B,454,457
753,Debussy_-_Suite_Bergamasque_-_VI,A,457,457 1/4
754,Debussy_-_Suite_Bergamasque_-_VI,G#,457 1/2,457 3/4
755,Debussy_-_Suite_Bergamasque_-_VI,F#,458,458 1/2
756,Debussy_-_Suite_Bergamasque_-_VI,E,459,459 1/4
757,Debussy_-_Suite_Bergamasque_-_VI,D,459 1/2,459 3/4
758,Debussy_-_Suite_Bergamasque_-_VI,C#,460,461
759,Debussy_-_Suite_Bergamasque_-_VI,D,461,461 1/2
760,Debussy_-_Suite_Bergamasque_-_VI,E,461 1/2,462
761,Debussy_-_Suite_Bergamasque_-_VI,F#,462,463
762,Debussy_-_Suite_Bergamasque_-_VI,A,463,464
763,Debussy_-_Suite_Bergamasque_-_VI,F#,464,470
764,Debussy_-_Suite_Bergamasque_-_VI,G#,464,470
765,Debussy_-_Suite_Bergamasque_-_VI,F#,470,471
766,Debussy_-_Suite_Bergamasque_-_VI,A,470,471
767,Debussy_-_Suite_Bergamasque_-_VI,E,471,471 1/3
768,Debussy_-_Suite_Bergamasque_-_VI,G#,471,471 1/3
769,Debussy_-_Suite_Bergamasque_-_VI,F#,472,473
770,Debussy_-_Suite_Bergamasque_-_VI,G#,472,473
771,Debussy_-_Suite_Bergamasque_-_VI,D,474,475
772,Debussy_-_Suite_Bergamasque_-_VI,F#,474,475
773,Debussy_-_Suite_Bergamasque_-_VI,C#,475,475 1/3
774,Debussy_-_Suite_Bergamasque_-_VI,E,475,475 1/3
775,Debussy_-_Suite_Bergamasque_-_VI,C#,476,477
776,Debussy_-_Suite_Bergamasque_-_VI,E,476,477
777,Debussy_-_Suite_Bergamasque_-_VI,B,478,479
778,Debussy_-_Suite_Bergamasque_-_VI,E-,478,479
779,Debussy_-_Suite_Bergamasque_-_VI,A,479,479 1/3
780,Debussy_-_Suite_Bergamasque_-_VI,C#,479,479 1/3
781,Debussy_-_Suite_Bergamasque_-_VI,G#,480,485 2/3
782,Debussy_-_Suite_Bergamasque_-_VI,C#,480,485 2/3
783,Debussy_-_Suite_Bergamasque_-_VI,G,486,487
784,Debussy_-_Suite_Bergamasque_-_VI,B,486,487
785,Debussy_-_Suite_Bergamasque_-_VI,G,487,487 1/3
786,Debussy_-_Suite_Bergamasque_-_VI,B,487,487 1/3
787,Debussy_-_Suite_Bergamasque_-_VI,G#,488,493 2/3
788,Debussy_-_Suite_Bergamasque_-_VI,C#,488,493 2/3
789,Debussy_-_Suite_Bergamasque_-_VI,G,494,495
790,Debussy_-_Suite_Bergamasque_-_VI,B,494,495
791,Debussy_-_Suite_Bergamasque_-_VI,G,495,495 1/3
792,Debussy_-_Suite_Bergamasque_-_VI,B,495,495 1/3
793,Debussy_-_Suite_Bergamasque_-_VI,F#,496,496 2/3
794,Debussy_-_Suite_Bergamasque_-_VI,A,496,496 2/3
795,Debussy_-_Suite_Bergamasque_-_VI,F#,496 2/3,497 1/3
796,Debussy_-_Suite_Bergamasque_-_VI,F#,497 1/3,498
797,Debussy_-_Suite_Bergamasque_-_VI,F#,498,499
798,Debussy_-_Suite_Bergamasque_-_VI,F#,499,500
799,Debussy_-_Suite_Bergamasque_-_VI,A,499,500
800,Debussy_-_Suite_Bergamasque_-_VI,F#,500,500 2/3
801,Debussy_-_Suite_Bergamasque_-_VI,B,500,500 2/3
802,Debussy_-_Suite_Bergamasque_-_VI,F#,500 2/3,501 1/3
803,Debussy_-_Suite_Bergamasque_-_VI,B,500 2/3,501 1/3
804,Debussy_-_Suite_Bergamasque_-_VI,F#,501 1/3,502
805,Debussy_-_Suite_Bergamasque_-_VI,B,501 1/3,502
806,Debussy_-_Suite_Bergamasque_-_VI,F#,502,502 2/3
807,Debussy_-_Suite_Bergamasque_-_VI,B,502,502 2/3
808,Debussy_-_Suite_Bergamasque_-_VI,F#,502 2/3,503 1/3
809,Debussy_-_Suite_Bergamasque_-_VI,C#,502 2/3,503 1/3
810,Debussy_-_Suite_Bergamasque_-_VI,F#,503 1/3,504
